17982	17974
17982	5242
17982	8804
17982	14042
17981	5148
13194	7420
4970	4842
17981	10073
17981	10137
17034	13124
17981	4808
17981	17974
1568	17285
17981	781
17974	15458
17981	3593
12706	8076
17089	14755
17981	2002
17980	447
17759	10048
14053	11320
17746	15185
17980	5125
12844	11008
14104	13483
15499	2545
18035	11509
16997	8374
14536	3653
17980	5148
17956	47
15612	2081
17781	5054
15220	5030
7445	16675
5035	4472
17980	11245
17980	17974
17980	15458
17980	8371
17980	2002
15447	13069
17979	14552
17432	12679
17979	797
17979	3593
14277	12740
7306	11108
12754	3407
17690	9893
17978	5242
17978	4808
17978	8282
619	3629
17978	17974
17978	3593
8144	8060
17986	15452
17986	10082
5366	3469
13635	8611
17986	16895
17986	8579
13891	13867
17986	17974
17986	14984
16834	3408
17976	5242
17976	1597
16892	14302
15704	13647
17976	10073
17976	17974
17976	781
17976	710
14064	6589
10577	10496
17976	8807
14137	3443
17975	10777
17975	2329
17975	10082
17975	16895
17594	5463
14224	12452
10852	8995
17975	15880
16620	6963
17975	17974
17975	14341
17974	12939
17974	5242
5175	4825
17000	14800
17974	8323
17974	5125
6330	7774
214	14546
90	3619
17974	14132
17974	16895
17974	15836
15006	5136
17974	8315
14656	13809
1231	3421
17974	8631
10577	3426
10359	6354
17974	10073
17974	3408
17974	4668
13296	12553
17974	12656
17290	2320
17974	12710
14887	15844
17974	14984
17159	15878
4230	9545
13169	3423
17974	781
12732	8063
13344	5155
15627	13559
17974	16466
17974	14042
17974	8807
17973	16838
17721	14307
7936	6387
9298	3662
17973	5125
17973	15881
17973	15882
7926	4001
17973	15898
17973	1191
5066	3508
17973	1201
8136	11108
17972	10113
17972	5125
17972	14623
9086	3410
17972	15880
17972	15897
14816	13500
17972	17946
8082	6007
3365	4149
14792	5544
17913	7568
17972	17947
17972	17948
17972	17949
17972	17954
15405	2309
17971	14725
470	2998
3332	8829
17720	13087
17971	15880
13216	3469
17971	15897
17971	17946
15246	14295
136	13550
17971	17947
17970	14981
5328	4880
17970	3398
14836	14069
409	14486
17970	16838
17970	16957
17970	14501
17970	14623
17970	15881
11777	10943
17969	15881
17129	12696
3874	3760
17969	17946
17969	17947
16015	14332
15698	2997
17969	17961
17995	5242
5064	3588
18002	1008
18001	9589
18001	1930
15411	8361
18001	16854
18000	8237
17999	12994
11019	9025
17999	13105
17998	9639
17332	15184
17998	11427
17998	13585
13498	8325
17896	9091
17896	4816
17896	1238
14741	14545
17994	10073
16550	7152
10489	10348
14887	15843
17994	8450
17993	17974
15112	5354
17991	17974
17991	799
17990	10082
17990	4987
17990	7458
17990	8282
14294	5328
17990	17974
15034	7441
14743	16708
16971	7617
16902	4859
17990	5243
17989	5292
5435	7538
17988	2366
17988	710
17988	3593
11293	4198
17988	2002
17987	5242
16791	7986
17987	3593
15462	13113
17797	6452
17797	8022
201	13719
17797	12172
17797	1155
17804	8126
17804	3398
17165	3637
4709	4520
15740	3599
15413	7638
17804	13741
17385	16651
10114	16597
17804	15696
17803	8371
17802	432
5487	8464
16697	7053
5360	10093
8599	4984
17802	705
17802	778
11146	6980
17802	11325
12763	7073
17539	16198
17802	13716
17802	13719
17802	16052
14523	4506
17802	16055
15165	11890
17802	16057
17802	1226
17801	14844
17801	625
17801	2461
17378	10189
13496	3347
17801	3347
17801	12989
11209	6417
17801	16057
17800	778
17800	3402
18033	16960
17800	12992
10116	8360
17799	3619
4844	3350
17799	4916
17799	12485
17799	13473
17467	11325
17946	1192
5448	6846
9071	8821
17798	14882
17798	3398
17798	3402
17798	4749
17798	5468
17798	16058
17806	7172
17806	3347
17806	3398
15355	2366
17806	3402
14576	4661
17806	12527
17796	8268
17796	3347
17762	17095
17796	3396
17796	3398
17796	4749
5369	4798
17796	5026
15083	5148
17796	12574
5150	4888
17795	8142
2634	4392
12695	12522
17795	9679
17795	15227
17031	15192
17795	11903
14414	8462
17406	15296
17333	16952
15424	13278
17795	15827
17794	15136
17794	3456
16541	11325
17013	13281
17794	14579
17794	12110
17794	10555
15814	8230
17793	7844
17793	8316
15822	4880
17792	8258
17792	15194
17792	3347
4867	11678
10029	3466
17792	5125
17527	14487
17792	12172
2892	4578
17824	14279
16842	10112
15488	5398
2594	3628
17792	12778
17792	12987
2680	3612
14652	5280
17792	13206
17792	13717
15230	7603
15812	14539
17792	13721
5163	5025
17792	1226
17792	10868
17791	4345
11804	11117
17791	12182
17790	8371
17789	9124
17789	2554
10175	11580
17789	3410
17789	15245
17789	15324
17789	5113
12713	3655
14988	5303
16466	14086
17789	12990
16811	8911
12737	7307
9660	7890
14399	8361
17789	16269
17789	1055
17789	1434
15420	5136
2649	11129
17815	14172
13630	4701
17815	5292
15088	8595
17815	826
17153	3443
17815	830
17815	837
17460	15133
17035	15132
17714	2749
17815	13911
17918	4837
11887	8988
17822	499
17812	13927
15426	10118
17822	14923
3496	8939
17110	15072
17822	40
13278	12528
17822	63
17822	15128
17822	3619
17822	4880
15040	14014
17822	13635
17822	3015
17330	5239
17821	743
2561	4917
17821	13997
17821	2390
17821	14959
5107	3408
17821	3619
17821	15168
17821	8569
17330	8568
17296	7628
11211	9124
17821	8631
17028	14293
17324	97
17821	14172
17821	15287
17821	5383
17341	16371
15704	14450
17821	14450
15466	7480
3563	16665
17821	17204
17821	13455
11002	6522
5314	5170
8561	13448
15405	3653
8763	8714
17827	5170
13445	4810
14480	12689
2161	14366
7694	3640
16575	4747
17820	8247
17820	13550
1494	11909
12689	6800
14063	11679
13862	3515
17918	4976
17802	13206
17820	4834
17820	17310
17820	12768
17820	12773
15721	13657
1969	4103
17820	1083
17820	1450
17819	7563
17819	13550
17819	15287
3643	3285
15721	7697
17819	4834
17819	12697
17819	12712
17907	14946
17069	8358
17819	1450
17818	8177
15431	2327
12207	7331
17818	1711
16765	4401
5163	4633
18037	16322
16488	11738
11544	4703
4703	4456
17818	16597
17818	16630
14147	10121
17818	13456
17818	979
17036	14885
17817	15166
7290	4228
12173	4732
17817	15169
17817	14482
17378	13481
8610	5052
17817	17055
17910	4834
17914	8253
17028	5398
17817	4342
14548	5390
17817	788
17816	3987
1832	4512
46	4880
4838	3516
17057	8058
10936	4520
12250	9124
12331	3407
13503	3564
3541	4311
17816	16597
3299	3923
16525	7914
17433	17637
159	12773
17816	839
17816	845
17788	10182
17788	12116
17788	1439
17108	14605
17814	13992
17189	15848
14401	4930
17814	2306
17814	2357
17357	13065
15150	5459
14801	13827
17814	14887
13224	8456
17329	8063
17814	8226
17814	3606
17814	15184
12234	7011
15399	8584
17814	17121
2735	14302
17814	17572
17814	13455
11397	4406
14916	13721
17814	12697
17814	16467
10361	6275
8162	10947
14215	10080
17814	1154
6887	3247
1094	15682
14146	4401
12958	8043
17915	4834
17813	3933
14029	6840
16595	8807
17286	13598
15524	9812
16424	12968
13559	4941
17813	16597
17813	9165
17813	11460
15490	14542
16599	3409
17483	14139
17812	1760
17812	843
10231	8778
17194	4578
702	3221
17310	3004
15199	5448
17812	13873
17811	5277
17307	960
17811	14530
17824	3399
15441	5147
17810	32
11477	16722
17810	8054
17734	2357
17810	3606
17810	8640
11395	11002
17985	47
17810	16957
17810	5148
17395	14323
12476	11802
17910	11970
1763	13557
17810	14560
17810	15497
17810	13349
17810	15827
17810	15880
5009	9124
17152	5004
358	4834
17808	9810
17807	705
16360	3586
17725	5459
17761	3285
17761	5131
17030	16291
17761	1556
17761	13435
17769	16349
17767	10171
16033	1809
17767	4616
11967	3407
17422	4382
17767	12804
17766	7436
15545	10185
2131	11244
1721	14161
13477	11232
17766	3655
17036	15817
13085	11679
4722	6745
17766	3408
17766	3466
15416	11988
12561	11667
5304	4526
17766	4913
17766	4971
17766	13520
17765	14062
17765	10099
9562	4043
17765	8460
1668	3612
12515	3285
17765	11241
17764	1211
3597	6207
17763	3587
1318	1761
17221	2511
17247	8529
17763	14494
4811	7283
17763	3086
17762	15249
3995	3804
17762	15312
17762	5276
9142	4454
13194	8172
14353	13080
17760	14037
17760	11542
17759	15108
17759	3528
17759	8468
12161	3584
14342	8487
7826	3184
17759	14572
14327	14159
14013	8028
17758	9110
8776	8771
15923	11703
17758	7627
14375	3413
17758	3613
3	14545
17758	3469
17758	8358
14591	3564
17758	13104
17758	2974
17834	12697
17797	1153
14290	3407
16606	4510
17952	15885
17758	16323
17757	14779
17329	2321
17757	15274
17757	17068
10464	6573
17756	1667
16657	6007
11321	16771
17756	15231
15431	14010
9115	11127
17756	16854
17756	12769
16484	3606
17755	643
412	253
17755	741
4509	3457
5299	8483
17755	1767
17755	790
17185	7420
17754	1767
13550	11974
17754	12152
17754	1183
8258	4361
17753	16597
17753	11470
16605	4239
4436	6070
17753	11472
17153	15064
17753	11474
17438	2314
17753	16145
17779	7717
12818	9124
17779	590
17779	15050
17779	10113
14537	3645
17779	4913
16620	8808
17338	16200
17787	15194
15990	14294
17787	3402
17787	5183
17787	5468
17787	13717
17785	5437
17127	15059
15473	14082
17578	7946
17785	13483
17784	8371
17372	15289
17783	3613
17322	13271
17783	8601
17783	16934
3040	14450
15003	2366
17783	16966
13500	3408
17783	17464
17783	12308
17783	13104
129	5147
17781	99
17781	15185
17781	8387
17780	8637
17780	5004
13093	3598
15015	10039
17780	5118
17780	5292
4893	3496
15560	6769
17780	5447
15478	13288
2997	4834
15237	2696
17780	2973
17780	17781
11532	3489
17824	7709
17824	14080
17179	14757
17824	8355
16973	14094
17824	4827
17824	4834
14707	14307
13198	6439
16920	11851
17824	4917
5285	5139
15426	6991
17824	5153
14517	3636
17824	5519
17870	861
17824	17034
17824	783
17824	15682
13171	5005
17778	7453
11142	11000
17778	14748
17765	5030
16903	11898
17778	607
17778	5389
17442	8358
17778	17090
14000	5176
17320	2576
12493	4682
17778	17325
17778	11542
17778	15950
4807	11023
17017	14064
5285	9124
17777	15262
17777	4847
17776	14841
16359	5544
17776	16931
1916	14013
15305	13455
17776	4913
10542	4299
17776	15584
17776	4393
13741	5540
17776	4500
6416	4021
16760	9921
9146	11144
13091	11595
17776	13100
15448	14184
17776	899
15524	16711
12352	11907
9109	3475
17774	14917
17774	8328
17774	1218
14999	3391
7666	7330
724	14380
17773	6577
17699	1191
17773	14946
17773	4498
17773	889
15067	7433
17772	14917
17772	2689
17772	3584
10309	3408
17772	8328
17772	5128
15277	14587
16660	3510
17772	14599
17369	4860
17771	7172
10114	13550
17771	14918
17410	4791
17771	20
16008	13958
11649	4051
17771	15280
10653	6577
17771	15583
17771	17026
15682	14312
15443	16350
17771	17365
12734	3645
17771	13493
5308	5125
16602	6211
14382	5496
4296	4252
17869	7527
13911	9861
4893	10836
14901	14151
3619	11260
3057	14066
17869	12987
15142	5381
17412	8220
17869	987
17877	9917
17877	3408
17877	15955
17876	3469
17876	3551
10619	10543
17178	7172
17876	5128
17876	13452
4001	3976
17876	1009
17875	2059
16344	11892
13081	11738
3632	11155
17875	3109
15057	5174
1542	13872
16963	8371
13654	10154
10124	11875
15822	5485
14032	5030
17874	15756
17873	7217
17873	5115
17873	13111
17873	16198
16350	4452
17871	16847
15492	4913
13413	3602
17871	14416
17871	17188
10898	3362
17871	13512
4898	4791
17330	0
14327	7717
17871	12116
17871	17646
17871	17865
17870	12114
17878	10172
17878	12642
15105	14514
14896	14484
17878	13031
11667	9140
17868	3347
17868	12985
17868	12987
16945	14310
17867	3347
12947	5129
17742	13972
17867	17865
17054	14330
17852	3619
708	11738
17866	28
17865	12987
12833	6546
17920	11995
17863	8230
10907	3430
7971	3314
17863	16979
8139	11486
17863	4828
10491	6257
17818	13550
17863	5288
15895	14014
15814	15167
13316	4880
17863	12787
17863	13768
17262	12808
5459	13448
14542	5358
17863	1304
17862	2392
17862	3258
17862	14506
621	11983
15107	3622
17862	1304
14985	4881
17861	3350
17887	8473
12689	3407
17895	10029
17895	3423
13345	3408
17895	4680
16936	16158
10356	4197
14763	14352
3046	3469
15610	13557
17895	13472
17894	15671
17893	9125
14027	4930
17893	14714
5345	8468
2410	8491
10092	11669
17893	14801
14173	8484
6254	3847
17388	15060
15432	16597
17893	93
17893	2689
11799	13544
17893	3408
17893	8371
7842	6001
17893	16852
17893	16853
17893	16992
17893	5292
17893	14284
17893	17381
15423	5170
17893	13827
16602	7902
14835	4437
15894	4861
17889	8231
17310	13657
17889	2886
15414	4189
17889	3517
15370	14168
17889	14256
17889	12253
17888	2318
17888	10191
17888	8504
10490	10330
17888	14376
17860	554
17860	3629
17860	3399
17860	1734
11730	7307
15713	3407
17323	5447
15629	3473
17860	4701
14929	13997
17860	14450
17860	4278
17348	15426
17886	492
12587	3375
15338	13651
17886	2318
17886	1660
17886	8474
17440	4930
17886	5168
15670	5430
17886	3106
17885	13550
17885	3398
17097	16350
13475	10910
17885	12574
17884	14909
17884	16922
17884	4401
15544	11980
17884	13866
17884	15959
15504	1792
17158	3564
17883	14714
17883	3402
17709	10099
17883	1996
17883	5269
15607	8396
15005	14721
17883	14285
14589	13765
17883	17236
17883	4401
15044	5292
17883	1004
17882	9124
13500	11117
17882	14499
9562	4098
17882	13611
599	4103
11305	3347
12034	4854
17882	1225
17881	14801
17881	14845
17881	2689
17572	14586
17344	14931
17860	4834
15113	11604
17881	1051
17881	1059
17879	15185
17879	1351
17833	14831
17833	3619
17833	8484
6372	7762
17833	14172
4855	7344
17833	4834
15423	6991
17833	5136
17833	17157
12527	3515
15543	14439
17833	13320
17833	3042
14787	4836
17840	3350
17840	16200
11425	11031
17839	14051
14170	4857
17839	15051
13721	13204
17839	13495
17838	14051
261	6991
17358	9889
2866	12657
13550	16630
17051	5104
17838	16113
13254	11839
9480	8875
17837	14939
4959	4854
15060	13122
15105	14795
17837	72
11360	8896
15032	4401
15349	8649
17837	17266
17837	791
17919	5139
17835	6577
17835	72
15403	5358
17802	4913
17835	113
15551	8217
17835	8124
16787	4124
17397	13497
14492	5159
17056	5544
17835	8233
17908	15464
17835	3515
17835	8631
17835	17127
17496	13192
3324	3972
17835	12527
17834	9136
14116	13444
17834	14066
17834	14909
13981	10451
17834	14136
17820	15418
14	15710
17834	5023
17834	5155
17834	14514
17834	15498
8911	3310
17834	12975
17842	14969
11198	10712
17842	117
16383	4292
17842	119
17220	15064
14886	8479
17842	15051
17842	10135
17589	5188
17842	3408
15109	12103
17842	5147
13218	9921
17988	17974
2406	12862
17842	14323
14082	4834
15064	3593
17842	15425
4319	3391
6201	3279
17842	17207
17842	13495
4622	6376
17842	12806
17842	13276
5435	3285
198	575
17842	1310
11745	4703
17831	13997
17831	15056
17831	4834
17831	14450
17831	17034
17830	511
17830	13550
14758	8560
17830	16350
12062	7010
4436	13434
12684	10523
17830	8479
17830	15287
17830	5136
17830	5314
13980	5113
12688	10520
17830	14450
17830	14542
17709	5030
17709	3533
17814	15170
17830	14544
17948	17972
17830	17157
17523	13493
17830	17262
17830	13320
17417	13648
16672	8027
17385	15452
16812	4283
15721	5046
11491	11497
12485	3408
17830	3051
17830	15705
12448	12105
3592	3545
1184	2064
8126	3398
17829	14831
14615	8160
17829	14172
16917	15488
7382	3361
17829	15235
16384	12308
17829	4834
17829	5314
10442	4137
17829	17157
879	10113
17057	3632
10932	6576
17834	15497
17829	13493
16354	7697
17829	13320
17033	2350
17829	3042
11399	10648
10944	7004
17828	7010
17828	3606
17828	3619
2967	13581
17554	7717
14725	3593
17828	13550
17828	15287
3530	3968
15283	11975
17828	4701
17290	15617
5136	3502
17100	5124
17828	4741
17828	4791
17828	14450
17828	14542
11808	9679
16915	15220
16481	14396
17828	16722
17828	12080
17828	13594
11871	6963
17827	14046
8120	8054
17827	2387
17827	3558
17827	3407
17827	8355
17827	15236
3409	3375
14889	4834
12291	4973
15720	14607
12588	4401
15051	13868
17827	16962
17827	4701
17827	5136
442	7614
17827	5137
17827	14450
752	7344
17827	14544
17827	3004
17826	14888
15128	3619
17826	3552
17826	4111
11646	13518
17051	14546
17922	4512
17825	14067
17825	2387
17457	3651
3518	10772
1447	14069
17825	10090
17825	8540
9135	16706
13513	4317
17825	14129
17825	16961
17825	4832
17825	4834
17825	5169
17825	5303
17825	14365
17825	15566
15429	2940
17825	15983
14830	8484
15853	5378
17825	1129
14600	14372
17085	16468
17851	3407
17851	15307
480	14365
17851	16897
7800	3256
17851	5248
15985	12407
17851	13451
17144	13963
14695	13267
17859	13561
16359	10555
11115	4392
12263	7462
13470	3407
5170	8359
17859	3407
17859	4278
17859	11688
17859	13451
15668	14007
17859	3051
91	12773
17858	17021
14943	8113
17858	13276
232	16350
17171	15169
17857	7606
5337	12026
17450	15881
17857	7644
17086	15101
17857	694
7485	3398
141	13309
17857	15137
17857	8482
17857	8565
17857	4880
5351	5129
4884	3557
17857	5247
17857	5349
17857	14508
17857	16653
15123	14397
17857	4629
17857	16103
17871	14506
17856	3629
17169	9023
17856	3398
17856	5544
10497	10342
17856	4629
15175	8596
17856	12848
17856	15735
17987	3443
13560	16711
9546	3759
14789	5123
17855	13561
17855	3408
11979	4631
4916	6736
11372	11030
17855	5248
113	3604
16853	3398
17854	15049
17854	3629
235	7697
17854	8483
15471	5170
17854	14201
17854	5299
17854	13451
15599	3627
13372	10704
17854	13255
17165	15212
494	8355
17854	15916
14068	8463
17852	14892
17852	3629
17852	13561
17729	8241
8569	10080
3386	6461
14979	3491
17852	3407
137	10112
5252	7628
17852	14576
17852	17085
17744	5251
13558	6763
17852	16653
15367	13783
17752	743
17752	8153
16901	15416
17433	12219
17752	10135
5429	7368
17752	4914
15094	9124
2353	10599
16897	11644
17752	11971
6096	5841
17850	7568
17850	7668
11638	4498
17850	2319
17850	2325
14047	5316
10550	3400
10130	12053
10124	3502
9102	8875
17850	14923
10556	4239
14590	4834
17850	15071
17850	13561
17850	16897
17850	4732
17850	14567
17850	16653
14291	10154
17850	12068
2354	14530
16386	7655
17850	13451
17850	13462
3028	4832
17850	1571
15223	14093
16588	6163
14712	3112
17849	7668
233	16466
16782	8939
17849	554
5381	7655
10433	3285
17849	2388
17915	16878
17849	15049
13939	11884
17263	8179
17825	13309
17849	3629
6451	6265
17849	3468
17849	8629
15447	3619
17849	15307
13310	11482
17436	13065
17849	4880
17849	5248
17518	8998
17849	4425
17254	11135
17849	3051
17848	7330
17848	7485
17848	7509
15175	3603
17848	2474
17848	3398
17733	13076
17756	15930
15465	5254
15108	11684
13723	4876
7649	4496
17848	5036
17848	14358
7634	8127
17848	4425
17848	4629
9111	16667
17848	10604
6155	3272
17847	7330
17847	7485
17847	500
15631	6818
17847	6805
17847	15049
17847	2474
17847	4629
6914	7958
10039	9083
17847	11727
14457	5115
15267	14789
14395	4791
8310	9132
17984	4987
17847	13451
17845	433
4941	13546
17845	500
17845	640
17957	15855
17845	2345
17845	14566
4983	4442
17845	4629
17845	15825
17844	5449
243	9009
16627	3484
243	14714
243	14801
17376	7187
11	13416
243	14976
243	2689
243	1996
1729	3532
243	16916
4093	4021
14989	14488
14115	12166
243	4954
17734	12528
209	4880
16923	11125
7040	5823
243	17100
15602	14007
17369	8479
243	17236
243	4556
16973	3502
243	16643
243	13066
2811	12874
14902	11662
14694	16597
17143	8595
4515	10496
243	13827
243	10517
10137	8807
235	15035
14052	7281
235	9874
13884	11884
17636	12679
235	14395
10283	10290
15390	8365
235	15494
236	6572
4325	4254
14885	14742
3379	9324
236	6573
15713	14450
8357	11672
236	3371
17982	14151
236	3454
236	3522
17213	14920
16936	16155
236	3537
236	4039
4797	4458
